alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.7,6103,0.005815335437639347,0.1131555995076252,0.08980368077754974,-0.024359168484807014,0.030097991228103638,0.01018501352518797,-0.00929760467261076,-0.8945984840393066,-0.0034898496232926846,0.00035193772055208683,-0.0006079798913560808,-2.372766630287515e-06
0.7,6104,0.005815335422329276,0.11315559958868675,0.08980368077754974,-0.024359168484807014,0.030097991228103638,0.010185012593865395,-0.00929760467261076,-0.8945984840393066,-0.0034898496232926846,0.0003519380115903914,-0.0006079797749407589,-2.3727659481664887e-06
0.7,6105,0.005815335452044843,0.11315559998567433,0.08980368077754974,-0.024359170347452164,0.030097991228103638,0.01018501352518797,-0.009297605603933334,-0.8945984840393066,-0.0034898496232926846,0.00035193809890188277,-0.0006079797749407589,-2.3727659481664887e-06
0.7,6106,0.005815336184420245,0.11315560045935844,0.08980368077754974,-0.024359172210097313,0.030097991228103638,0.010185014456510544,-0.009297607466578484,-0.8945984840393066,-0.0034898496232926846,0.00035193804069422185,-0.0006079798913560808,-2.3727664029138396e-06
0.7,6107,0.005815338316675139,0.11315560037892473,0.08980368077754974,-0.024359170347452164,0.030097991228103638,0.010185012593865395,-0.009297609329223633,-0.8945984840393066,-0.003489849856123328,0.00035193804069422185,-0.0006079796585254371,-2.3727657207928132e-06
0.7,6108,0.005815339968303276,0.1131556010234096,0.08980368077754974,-0.024359170347452164,0.030097993090748787,0.01018501352518797,-0.009297612123191357,-0.8945984840393066,-0.003489849856123328,0.00035193772055208683,-0.0006079798913560808,-2.3727668576611904e-06
0.7,6109,0.0058153421072788284,0.11315560094427635,0.08980368822813034,-0.024359168484807014,0.030097993090748787,0.01018501166254282,-0.009297613985836506,-0.8945984840393066,-0.003489850088953972,0.00035193783696740866,-0.0006079798331484199,-2.372766630287515e-06
0.7,6110,0.005815342865566585,0.11315560094105503,0.08980368077754974,-0.024359168484807014,0.030097993090748787,0.010185012593865395,-0.00929761491715908,-0.8945984840393066,-0.003489850088953972,0.0003519380697980523,-0.0006079798913560808,-2.3727668576611904e-06
0.7,6111,0.0058153429106592176,0.11315560086090681,0.08980368077754974,-0.024359168484807014,0.030097993090748787,0.01018501352518797,-0.00929761491715908,-0.8945984840393066,-0.003489850088953972,0.0003519382735248655,-0.0006079798913560808,-2.3727668576611904e-06
0.7,6112,0.00581534315627724,0.11315560104239755,0.08980368077754974,-0.024359166622161865,0.030097994953393936,0.010185012593865395,-0.00929761491715908,-0.8945984840393066,-0.0034898503217846155,0.0003519382735248655,-0.000607979716733098,-2.3727664029138396e-06
0.7,6113,0.005815341378807233,0.11315560225817996,0.08980368077754974,-0.024359168484807014,0.030097998678684235,0.010185014456510544,-0.00929761491715908,-0.8945984840393066,-0.003489849856123328,0.00035193792427890003,-0.0006079798913560808,-2.3727668576611904e-06
0.7,6114,0.005815340854147402,0.11315560252476016,0.08980368077754974,-0.024359166622161865,0.030098000541329384,0.01018501166254282,-0.009297613985836506,-0.8945984840393066,-0.003489850088953972,0.00035193804069422185,-0.0006079796585254371,-2.3727659481664887e-06
0.7,6115,0.00581533816223519,0.11315560357157711,0.08980368077754974,-0.024359170347452164,0.030098002403974533,0.01018501352518797,-0.009297613054513931,-0.8945984840393066,-0.0034898496232926846,0.00035193804069422185,-0.0006079800077714026,-2.372767085034866e-06
0.7,6116,0.005815337284915946,0.11315560318053666,0.08980368077754974,-0.024359170347452164,0.030098000541329384,0.010185010731220245,-0.009297611191868782,-0.8945984840393066,-0.003489850088953972,0.0003519386809784919,-0.0006079797749407589,-2.3727664029138396e-06
0.7,6117,0.005815334616718898,0.11315560431478137,0.08980368077754974,-0.024359174072742462,0.030098002403974533,0.01018501166254282,-0.009297610260546207,-0.8945984840393066,-0.003489849856123328,0.00035193871008232236,-0.0006079800077714026,-2.372767085034866e-06
0.7,6118,0.005815332656047656,0.11315560521514205,0.08980368077754974,-0.02435917593538761,0.030098004266619682,0.010185010731220245,-0.009297609329223633,-0.8945984840393066,-0.003489849856123328,0.00035193871008232236,-0.0006079799495637417,-2.372767085034866e-06
0.7,6119,0.005815331892838471,0.11315560569604247,0.08980368077754974,-0.02435917779803276,0.030098004266619682,0.01018500979989767,-0.009297609329223633,-0.8945984840393066,-0.003489849856123328,0.0003519385354593396,-0.0006079798913560808,-2.372766630287515e-06
0.7,6120,0.005815330692690185,0.11315560682037196,0.08980368077754974,-0.02435918152332306,0.03009800612926483,0.010185012593865395,-0.009297610260546207,-0.8945984840393066,-0.0034898496232926846,0.0003519382153172046,-0.0006079800659790635,-2.372767085034866e-06
0.7,6121,0.005815331972366392,0.1131556060986884,0.08980368822813034,-0.02435917966067791,0.030098004266619682,0.010185010731220245,-0.009297610260546207,-0.8945984840393066,-0.003489850088953972,0.0003519385354593396,-0.0006079796585254371,-2.3727659481664887e-06
0.7,6122,0.005815332006740398,0.11315560663679654,0.08980368077754974,-0.02435918338596821,0.030098004266619682,0.010185015387833118,-0.009297612123191357,-0.8945984840393066,-0.0034898496232926846,0.0003519384772516787,-0.0006079799495637417,-2.3727668576611904e-06
0.7,6123,0.005815335434432305,0.11315560518919385,0.08980368077754974,-0.02435917779803276,0.030098002403974533,0.01018501352518797,-0.009297613054513931,-0.8945984840393066,-0.003489850088953972,0.0003519387391861528,-0.0006079794839024544,-2.3727654934191378e-06
0.7,6124,0.00581533778555522,0.11315560486719459,0.08980368077754974,-0.024359174072742462,0.030098004266619682,0.010185015387833118,-0.00929761491715908,-0.8945984840393066,-0.003489849856123328,0.00035193830262869596,-0.0006079797749407589,-2.372766175540164e-06
0.7,6125,0.005815342123940377,0.1131556034225297,0.08980368077754974,-0.024359166622161865,0.030098004266619682,0.010185015387833118,-0.00929761677980423,-0.8945984840393066,-0.003489850088953972,0.00035193798248656094,-0.0006079797749407589,-2.3727664029138396e-06
0.7,6126,0.005815347584709833,0.11315560069283045,0.08980368077754974,-0.02435915730893612,0.030098000541329384,0.01018501352518797,-0.009297617711126804,-0.8945984840393066,-0.0034898510202765465,0.00035193804069422185,-0.0006079796003177762,-2.3727664029138396e-06
0.7,6127,0.005815351679361059,0.11315559954534193,0.08980368077754974,-0.02435915358364582,0.030097998678684235,0.010185014456510544,-0.009297620505094528,-0.8945984840393066,-0.0034898510202765465,0.00035193789517506957,-0.0006079798913560808,-2.3727675397822168e-06
0.7,6128,0.005815354083870076,0.113155598002228,0.08980368077754974,-0.024359149858355522,0.030097994953393936,0.01018501166254282,-0.009297620505094528,-0.8945984840393066,-0.00348985125310719,0.0003519381571095437,-0.0006079797749407589,-2.372767085034866e-06
0.7,6129,0.005815352507286853,0.11315559870251857,0.08980368077754974,-0.02435915358364582,0.030097994953393936,0.010185012593865395,-0.009297620505094528,-0.8945984840393066,-0.003489850554615259,0.0003519380697980523,-0.0006079799495637417,-2.3727675397822168e-06
0.7,6130,0.005815349350359288,0.113155598853196,0.08980368077754974,-0.02435915730893612,0.030097993090748787,0.01018501166254282,-0.009297617711126804,-0.8945984840393066,-0.0034898503217846155,0.0003519382153172046,-0.0006079798913560808,-2.3727668576611904e-06
0.7,6131,0.00581534493809999,0.11315560028968383,0.08980368077754974,-0.024359164759516716,0.030097993090748787,0.01018501166254282,-0.009297615848481655,-0.8945984840393066,-0.003489849856123328,0.0003519382153172046,-0.0006079798913560808,-2.372766630287515e-06
0.7,6132,0.005815339069078495,0.11315560196247926,0.08980368077754974,-0.024359174072742462,0.030097993090748787,0.010185012593865395,-0.009297613054513931,-0.8945984840393066,-0.0034898491576313972,0.0003519381571095437,-0.0006079798913560808,-2.372766175540164e-06
0.7,6133,0.005815333285146688,0.11315560325229526,0.08980368077754974,-0.02435918152332306,0.030097993090748787,0.010185012593865395,-0.009297609329223633,-0.8945984840393066,-0.0034898489248007536,0.00035193809890188277,-0.0006079797749407589,-2.3727654934191378e-06
0.7,6134,0.005815328308595295,0.11315560406816169,0.08980368077754974,-0.024359187111258507,0.030097993090748787,0.01018501352518797,-0.009297605603933334,-0.8945984840393066,-0.0034898489248007536,0.00035193804069422185,-0.0006079797749407589,-2.3727654934191378e-06
0.7,6135,0.00581532626158788,0.11315560376498997,0.08980368077754974,-0.024359187111258507,0.030097993090748787,0.010185014456510544,-0.00929760280996561,-0.8945984840393066,-0.0034898491576313972,0.00035193804069422185,-0.0006079797749407589,-2.3727657207928132e-06
0.7,6136,0.005815326174475132,0.11315560225216897,0.08980368077754974,-0.02435918338596821,0.030097991228103638,0.010185014456510544,-0.009297600015997887,-0.8945984840393066,-0.0034898496232926846,0.0003519380697980523,-0.000607979716733098,-2.3727659481664887e-06
0.7,6137,0.0058153291202981015,0.11315560074287134,0.08980368077754974,-0.02435917593538761,0.030097991228103638,0.01018501352518797,-0.009297600015997887,-0.8945984840393066,-0.003489850088953972,0.00035193789517506957,-0.000607979716733098,-2.372766175540164e-06
0.7,6138,0.0058153341464206995,0.11315559928761468,0.08980368077754974,-0.024359168484807014,0.030097991228103638,0.010185014456510544,-0.00929760280996561,-0.8945984840393066,-0.003489850088953972,0.0003519375459291041,-0.0006079798913560808,-2.3727668576611904e-06
0.7,6139,0.005815339929840856,0.11315559768757277,0.08980368077754974,-0.02435915917158127,0.030097991228103638,0.010185012593865395,-0.009297605603933334,-0.8945984840393066,-0.003489850554615259,0.00035193763324059546,-0.000607979716733098,-2.3727664029138396e-06
0.7,6140,0.005815345601115718,0.11315559686147847,0.08980368077754974,-0.02435915358364582,0.030097991228103638,0.010185012593865395,-0.009297610260546207,-0.8945984840393066,-0.0034898503217846155,0.00035193777875974774,-0.0006079798913560808,-2.372767085034866e-06
0.7,6141,0.005815350581469298,0.11315559652374507,0.08980368077754974,-0.024359149858355522,0.030097991228103638,0.01018501166254282,-0.00929761491715908,-0.8945984840393066,-0.0034898503217846155,0.00035193804069422185,-0.0006079798913560808,-2.372767085034866e-06
0.7,6142,0.005815353340308412,0.1131555973813911,0.08980368077754974,-0.02435915172100067,0.030097991228103638,0.010185010731220245,-0.009297619573771954,-0.8945984840393066,-0.003489850088953972,0.00035193818621337414,-0.0006079798913560808,-2.3727668576611904e-06
0.7,6143,0.005815351345261289,0.11315559945825343,0.08980368077754974,-0.02435915917158127,0.030097993090748787,0.010185012593865395,-0.009297621436417103,-0.8945984840393066,-0.0034898496232926846,0.0003519382153172046,-0.0006079799495637417,-2.3727668576611904e-06
0.7,6144,0.0058153477629076765,0.1131556009851409,0.08980368077754974,-0.024359166622161865,0.030097993090748787,0.010185012593865395,-0.009297620505094528,-0.8945984840393066,-0.0034898496232926846,0.0003519383608363569,-0.0006079797749407589,-2.3727659481664887e-06
0.7,6145,0.005815340788411151,0.11315560309085278,0.08980368077754974,-0.02435917593538761,0.030097994953393936,0.01018501352518797,-0.00929761677980423,-0.8945984840393066,-0.003489849390462041,0.00035193818621337414,-0.0006079797749407589,-2.3727659481664887e-06
0.7,6146,0.005815334586742015,0.113155604802994,0.08980368077754974,-0.02435918338596821,0.030097996816039085,0.010185014456510544,-0.009297613054513931,-0.8945984840393066,-0.003489849390462041,0.00035193798248656094,-0.0006079798331484199,-2.372766175540164e-06
0.7,6147,0.005815330334658274,0.1131556049085559,0.08980368077754974,-0.024359185248613358,0.030097996816039085,0.01018501352518797,-0.009297608397901058,-0.8945984840393066,-0.0034898496232926846,0.00035193804069422185,-0.0006079796585254371,-2.3727657207928132e-06
0.7,6148,0.005815327521161125,0.11315560452261804,0.08980367332696915,-0.024359185248613358,0.030097996816039085,0.010185014456510544,-0.00929760467261076,-0.8945984840393066,-0.0034898496232926846,0.00035193804069422185,-0.0006079798331484199,-2.372766175540164e-06
0.7,6149,0.005815328786634021,0.11315560275939973,0.08980368077754974,-0.02435917966067791,0.030097994953393936,0.01018501352518797,-0.00929760280996561,-0.8945984840393066,-0.003489849856123328,0.0003519382153172046,-0.0006079797749407589,-2.372766175540164e-06
0.7,6150,0.005815331688210007,0.11315560124346472,0.08980368077754974,-0.024359172210097313,0.030097994953393936,0.010185012593865395,-0.00929760280996561,-0.8945984840393066,-0.003489850088953972,0.0003519382153172046,-0.0006079797749407589,-2.3727664029138396e-06
0.7,6151,0.005815334795186139,0.11315560060855231,0.08980368077754974,-0.024359166622161865,0.030097996816039085,0.01018501352518797,-0.00929760467261076,-0.8945984840393066,-0.003489850088953972,0.0003519380115903914,-0.0006079799495637417,-2.372767085034866e-06
0.7,6152,0.00581534055276427,0.11315559908934184,0.08980368077754974,-0.02435915730893612,0.030097996816039085,0.010185010731220245,-0.009297607466578484,-0.8945984840393066,-0.003489850554615259,0.0003519382153172046,-0.000607979716733098,-2.3727664029138396e-06
0.7,6153,0.005815343559498306,0.11315559979280866,0.08980368077754974,-0.02435915730893612,0.030097998678684235,0.010185012593865395,-0.009297612123191357,-0.8945984840393066,-0.003489850088953972,0.00035193804069422185,-0.0006079800659790635,-2.3727675397822168e-06
0.7,6154,0.005815346422539772,0.11315559978958191,0.08980368077754974,-0.02435915544629097,0.030097998678684235,0.010185010731220245,-0.00929761491715908,-0.8945984840393066,-0.0034898503217846155,0.0003519383608363569,-0.0006079797749407589,-2.372766630287515e-06
0.7,6155,0.005815345853584782,0.11315560154234793,0.08980368077754974,-0.024359161034226418,0.030098000541329384,0.010185012593865395,-0.009297617711126804,-0.8945984840393066,-0.003489849856123328,0.00035193830262869596,-0.0006079799495637417,-2.372767085034866e-06
0.7,6156,0.005815345130844375,0.1131556028987293,0.08980368077754974,-0.024359166622161865,0.030098000541329384,0.010185012593865395,-0.009297619573771954,-0.8945984840393066,-0.003489849856123328,0.0003519385354593396,-0.0006079798913560808,-2.372766630287515e-06
0.7,6157,0.005815341549933408,0.11315560394775712,0.08980368077754974,-0.024359172210097313,0.030098000541329384,0.010185012593865395,-0.009297617711126804,-0.8945984840393066,-0.003489849856123328,0.0003519385645631701,-0.000607979716733098,-2.3727659481664887e-06
0.7,6158,0.005815337397485924,0.1131556057944986,0.08980368077754974,-0.02435917966067791,0.030098002403974533,0.010185014456510544,-0.00929761677980423,-0.8945984840393066,-0.003489849390462041,0.0003519382153172046,-0.0006079798913560808,-2.3727664029138396e-06
0.7,6159,0.005815335085082665,0.1131556056449134,0.08980368077754974,-0.02435918152332306,0.030098000541329384,0.010185012593865395,-0.009297613985836506,-0.8945984840393066,-0.003489849856123328,0.00035193824442103505,-0.0006079796003177762,-2.3727657207928132e-06
0.7,6160,0.005815332976932699,0.11315560564442553,0.08980368077754974,-0.02435918338596821,0.030098000541329384,0.010185015387833118,-0.009297612123191357,-0.8945984840393066,-0.0034898496232926846,0.00035193809890188277,-0.0006079798913560808,-2.372766630287515e-06
0.7,6161,0.005815334288088576,0.11315560405597189,0.08980368077754974,-0.02435917779803276,0.030097998678684235,0.010185012593865395,-0.009297610260546207,-0.8945984840393066,-0.0034898503217846155,0.00035193830262869596,-0.0006079796003177762,-2.3727659481664887e-06
0.7,6162,0.005815335750002001,0.11315560317426188,0.08980368077754974,-0.024359174072742462,0.030097998678684235,0.01018501352518797,-0.009297610260546207,-0.8945984840393066,-0.0034898503217846155,0.0003519381280057132,-0.0006079798913560808,-2.372767085034866e-06
