alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.2,112,0.6195189136080783,0.733082734394179,0.4283613860607147,-0.09296950697898865,0.11234141141176224,-0.0014868968864902854,-0.010410243645310402,-0.28201860189437866,0.0023278063163161278,0.008566493168473244,-0.0004712602240033448,3.320365067338571e-06
0.2,113,0.6194110260716982,0.7330124448610439,0.42768821120262146,-0.09434101730585098,0.11273857951164246,-0.0014789524720981717,-0.010400086641311646,-0.2823314070701599,0.0023181068245321512,0.008586342446506023,-0.00046268661390058696,3.233533334423555e-06
0.2,114,0.6193000388176975,0.7329375861896256,0.42708998918533325,-0.09567644447088242,0.11312533169984818,-0.0014683904591947794,-0.010390267707407475,-0.2826453447341919,0.002308462979272008,0.008607907220721245,-0.0004545208939816803,3.1507943276665173e-06
0.2,115,0.6191860780711125,0.7328583309417263,0.4265483319759369,-0.096977099776268,0.11350157856941223,-0.001453946577385068,-0.010380766354501247,-0.2829601466655731,0.0022988789714872837,0.008631275035440922,-0.0004470408312045038,3.074369487876538e-06
0.2,116,0.6190692078723179,0.7327747916604022,0.42603829503059387,-0.0982440635561943,0.11386746168136597,-0.001434659119695425,-0.010371562093496323,-0.28327563405036926,0.0022893548011779785,0.008656478486955166,-0.0004404624633025378,3.0059266009629937e-06
0.2,117,0.61894951134706,0.7326871015890202,0.42553436756134033,-0.09947812557220459,0.11422336846590042,-0.0014099016552791,-0.010362634435296059,-0.283591628074646,0.0022798862773925066,0.00868348777294159,-0.0004349342198111117,2.9465454645105638e-06
0.2,118,0.6188269673330379,0.7325952919419628,0.4250156581401825,-0.10067977011203766,0.11456991732120514,-0.0013793939724564552,-0.010353966616094112,-0.28390806913375854,0.0022704664152115583,0.008712219074368477,-0.00043053494300693274,2.89672198050539e-06
0.2,119,0.6187015968463325,0.7324994382745385,0.4244692921638489,-0.10184919089078903,0.11490796506404877,-0.0013431936968117952,-0.010345544666051865,-0.28422486782073975,0.002261082176119089,0.008742529898881912,-0.00042727577965706587,2.8563961222971557e-06
0.2,120,0.6185732206986113,0.7323994186470082,0.42389193177223206,-0.10298630595207214,0.11523855477571487,-0.0013016695156693459,-0.010337353684008121,-0.28454214334487915,0.0022517184261232615,0.0087742293253541,-0.00042510591447353363,2.8250112791283755e-06
0.2,121,0.6184417795769637,0.7322952316513597,0.4232880771160126,-0.10409079492092133,0.11556288599967957,-0.0012554593849927187,-0.010329380631446838,-0.28485989570617676,0.0022423560731112957,0.008807087317109108,-0.0004239204863552004,2.801592472678749e-06
0.2,122,0.6183071003752273,0.7321867641412302,0.4226685166358948,-0.10516216605901718,0.1158822774887085,-0.0012054169783368707,-0.010321613401174545,-0.2851782441139221,0.0022329725325107574,0.008840842172503471,-0.00042357115307822824,2.784837761282688e-06
0.2,123,0.6181688918333769,0.7320737857732069,0.42204633355140686,-0.10619980096817017,0.1161981076002121,-0.0011525502195581794,-0.010314038954675198,-0.28549742698669434,0.002223543357104063,0.008875214494764805,-0.0004238781693857163,2.773222604446346e-06
0.2,124,0.6180270984463252,0.7319563005717851,0.4214341342449188,-0.10720303654670715,0.116511769592762,-0.001097955508157611,-0.010306647047400475,-0.2858174443244934,0.0022140443325042725,0.008909915573894978,-0.00042464290163479745,2.76510399999097e-06
0.2,125,0.6178813995978953,0.7318340477594388,0.42084118723869324,-0.10817120224237442,0.11682461947202682,-0.0010427528759464622,-0.010299425572156906,-0.2861385643482208,0.002204449148848653,0.00894466508179903,-0.00042566066258586943,2.7588228022068506e-06
0.2,126,0.6177315939486626,0.731706883441454,0.4202722907066345,-0.10910370945930481,0.11713792383670807,-0.000988023355603218,-0.01029236800968647,-0.2864609360694885,0.0021947340574115515,0.008979196660220623,-0.00042673267307691276,2.752799446170684e-06
0.2,127,0.6175774590097711,0.7315746409192515,0.4197271466255188,-0.11000010371208191,0.11745285242795944,-0.0009347539744339883,-0.010285465978085995,-0.28678473830223083,0.002184877172112465,0.00901326909661293,-0.00042767677223309875,2.745613983279327e-06
0.2,128,0.6174188318558698,0.7314372089526368,0.4192015528678894,-0.11086008697748184,0.11777040362358093,-0.0008837922941893339,-0.010278710164129734,-0.2871100902557373,0.002174857771024108,0.009046669118106365,-0.0004283360322006047,2.7360727017367026e-06
0.2,129,0.6172556763058025,0.7312945989225055,0.41868874430656433,-0.11168357729911804,0.1180914044380188,-0.0008358112536370754,-0.010272093117237091,-0.28743699193000793,0.0021646590903401375,0.009079225361347198,-0.0004285858594812453,2.7232551929046167e-06
0.2,130,0.6170877624104868,0.7311466257839214,0.4181811809539795,-0.11247070878744125,0.11841651052236557,-0.0007912871078588068,-0.010265610180795193,-0.28776565194129944,0.002154269255697727,0.009110807441174984,-0.0004283381858840585,2.7065414087701356e-06
0.2,131,0.6169151054735371,0.7309933440155558,0.41767239570617676,-0.11322186142206192,0.11874617636203766,-0.0007504893583245575,-0.010259256698191166,-0.28809604048728943,0.0021436784882098436,0.00914132408797741,-0.0004275433602742851,2.685620302145253e-06
0.2,132,0.6167376436341648,0.7308347268072533,0.4171578586101532,-0.11393763870000839,0.11908066272735596,-0.0007134837796911597,-0.010253028944134712,-0.2884282171726227,0.002132882596924901,0.009170725010335445,-0.00042618997395038605,2.660478230609442e-06
0.2,133,0.6165555348165874,0.7306709620384982,0.4166358411312103,-0.11461886018514633,0.11942007392644882,-0.0006801460403949022,-0.010246924124658108,-0.28876203298568726,0.0021218806505203247,0.009198998101055622,-0.00042430192115716636,2.6313707621739013e-06
0.2,134,0.6163687715846322,0.7305020688629206,0.4161069691181183,-0.11526652425527573,0.11976435035467148,-0.0006501845782622695,-0.010240939445793629,-0.28909751772880554,0.0021106754429638386,0.00922616571187973,-0.0004219344991724938,2.5987837943830527e-06
0.2,135,0.6161774453981117,0.7303281611116785,0.41557377576828003,-0.1158817857503891,0.1201132982969284,-0.000623171916231513,-0.010235076770186424,-0.28943461179733276,0.002099272795021534,0.009252277202904224,-0.00041916826739907265,2.5633817131165415e-06
0.2,136,0.6159818029160246,0.7301495037074863,0.41503965854644775,-0.11646590381860733,0.12046662718057632,-0.0005985804018564522,-0.01022933516651392,-0.2897731065750122,0.002087681321427226,0.00927740428596735,-0.00041610232437960804,2.5259507765440503e-06
0.2,137,0.6157818939255655,0.7299661630267419,0.41450798511505127,-0.11702021956443787,0.12082395702600479,-0.0005758212064392865,-0.010223714634776115,-0.29011300206184387,0.00207590963691473,0.009301630780100822,-0.0004128469154238701,2.4873397705960087e-06
0.2,138,0.6155779494022353,0.7297783835285739,0.41398122906684875,-0.11754609644412994,0.12118487060070038,-0.0005542831495404243,-0.01021821703761816,-0.29045411944389343,0.002063969150185585,0.009325052611529827,-0.00040951630217023194,2.448404984534136e-06
0.2,139,0.6153700269518627,0.7295862354942797,0.4134605824947357,-0.11804487556219101,0.12154892832040787,-0.0005333703011274338,-0.010212845169007778,-0.2907964587211609,0.002051870571449399,0.009347766637802124,-0.00040622137021273375,2.4099560960166855e-06
0.2,140,0.6151583624355155,0.7293899654739691,0.4129458963871002,-0.11851786822080612,0.12191569060087204,-0.0005125343450345099,-0.010207603685557842,-0.2911398410797119,0.0020396248437464237,0.009369864128530025,-0.00040306345908902586,2.372712742726435e-06
0.2,141,0.6149430994363686,0.7291897271484089,0.41243571043014526,-0.11896628141403198,0.12228474020957947,-0.000491302867885679,-0.010202490724623203,-0.29148417711257935,0.0020272405818104744,0.009391430765390396,-0.00040012929821386933,2.337269279450993e-06
0.2,142,0.6147243224853621,0.7289856152669834,0.41192811727523804,-0.11939124017953873,0.12265568971633911,-0.0004692999355029315,-0.010197512805461884,-0.2918294370174408,0.0020147257018834352,0.00941254012286663,-0.00039748704875819385,2.3040718133415794e-06
0.2,143,0.6145021997156561,0.7287778076921686,0.4114208519458771,-0.11979374289512634,0.1230282112956047,-0.0004462591023184359,-0.010192672722041607,-0.2921755015850067,0.0020020860247313976,0.009433249942958355,-0.0003951836843043566,2.27340296987677e-06
0.2,144,0.6142766599652424,0.7285662442190027,0.41091209650039673,-0.12017466127872467,0.12340202182531357,-0.00042202966869808733,-0.010187973268330097,-0.29252249002456665,0.00198932527564466,0.009453609585762024,-0.000393244088627398,2.245383029730874e-06
0.2,145,0.6140478611425758,0.7283510927759826,0.4104006290435791,-0.120534747838974,0.12377689778804779,-0.00039657470188103616,-0.010183419100940228,-0.29287028312683105,0.001976445084437728,0.009473646059632301,-0.0003916711430065334,2.2199758404894965e-06
0.2,146,0.6138158078862432,0.7281323687834501,0.40988612174987793,-0.12087462842464447,0.12415266036987305,-0.00036996250855736434,-0.010179009288549423,-0.2932189106941223,0.001963444286957383,0.00949337799102068,-0.00039044770528562367,2.1970056423015194e-06
0.2,147,0.6135804731064342,0.7279100565180692,0.40936872363090515,-0.12119483202695847,0.12452918291091919,-0.00034235272323712707,-0.010174747556447983,-0.2935684323310852,0.0019503216026350856,0.009512810967862606,-0.0003895391128025949,2.176182761104428e-06
0.2,148,0.6133418544260094,0.7276841647936043,0.4088493883609772,-0.1214958056807518,0.12490636855363846,-0.00031397800194099545,-0.01017063669860363,-0.2939188778400421,0.0019370726076886058,0.009531939402222633,-0.0003888966457452625,2.1571295292233117e-06
0.2,149,0.6130999178073895,0.7274546708719363,0.408329039812088,-0.12177792936563492,0.12528415024280548,-0.00028512239805422723,-0.01016667764633894,-0.2942703068256378,0.0019236926455050707,0.009550755843520164,-0.000388461776310578,2.1394118903117487e-06
0.2,150,0.6128546562533639,0.7272215786383412,0.40780869126319885,-0.12204153835773468,0.12566247582435608,-0.00025609874865040183,-0.010162873193621635,-0.2946227490901947,0.0019101761281490326,0.009569244459271431,-0.00038817033055238426,2.1225712316663703e-06
0.2,151,0.6126059475863184,0.7269847770940827,0.40728893876075745,-0.12228696048259735,0.12604129314422607,-0.00022722591529600322,-0.010159225203096867,-0.2949763536453247,0.0018965174676850438,0.009587393142282963,-0.0003879569412674755,2.1061541701783426e-06
0.2,152,0.6123538760185927,0.7267443601598846,0.40677008032798767,-0.1225145235657692,0.12642055749893188,-0.00019880761101376265,-0.010155737400054932,-0.29533106088638306,0.0018827114254236221,0.00960518792271614,-0.00038775900611653924,2.089739609800745e-06
0.2,153,0.6120982912681902,0.7265001872688208,0.4062517583370209,-0.12272457778453827,0.12680017948150635,-0.0001711138611426577,-0.010152407921850681,-0.2956870496273041,0.0018687528790906072,0.009622624143958092,-0.00038752026739530265,2.072959887300385e-06
0.2,154,0.6118393150182553,0.7262523883773911,0.40573373436927795,-0.12291751801967621,0.1271800845861435,-0.00014436602941714227,-0.010149242356419563,-0.2960442304611206,0.0018546379869803786,0.009639699012041092,-0.0003871935768984258,2.055518734778161e-06
0.2,155,0.6115768664476645,0.7260008907940562,0.40521538257598877,-0.12309378385543823,0.12756015360355377,-0.00011872621689690277,-0.010146241635084152,-0.2964027225971222,0.0018403643043711782,0.00965641625225544,-0.00038674299139529467,2.0372019662318053e-06
0.2,156,0.6113109852371531,0.7257457407447097,0.404695987701416,-0.12325386703014374,0.12794023752212524,-9.429108467884362e-05,-0.010143410414457321,-0.29676252603530884,0.001825930317863822,0.009672789834439754,-0.0003861449658870697,2.017880660787341e-06
0.2,157,0.6110417221558316,0.7254869953151203,0.4041752815246582,-0.1233983263373375,0.12832018733024597,-7.109023863449693e-05,-0.01014075055718422,-0.29712364077568054,0.001811336143873632,0.009688841179013252,-0.00038538858643732965,1.9975113900727592e-06
0.2,158,0.6107691284696646,0.7252247108388282,0.4036528170108795,-0.12352776527404785,0.12869980931282043,-4.9088936066254973e-05,-0.010138267651200294,-0.2974860668182373,0.0017965839942917228,0.009704597294330597,-0.00038447530823759735,1.9761296243814286e-06
0.2,159,0.610493233879896,0.7249589217906157,0.4031287431716919,-0.12364284694194794,0.12907889485359192,-2.819473229465075e-05,-0.010135963559150696,-0.2978498339653015,0.0017816760810092092,0.00972009263932705,-0.0003834172966890037,1.9538369997462723e-06
0.2,160,0.6102141881525723,0.7246897816284162,0.40260326862335205,-0.12374425679445267,0.1294572353363037,-8.267083103419282e-06,-0.01013384573161602,-0.298214852809906,0.0017666169442236423,0.009735362604260445,-0.00038223594310693443,1.9307890397612937e-06
0.2,161,0.6099320566797733,0.7244173593939158,0.4020766019821167,-0.12383271008729935,0.1298346072435379,1.0870828191400506e-05,-0.010131915099918842,-0.2985811233520508,0.00175141089130193,0.009750445373356342,-0.00038095953641459346,1.907177534121729e-06
0.2,162,0.609646907800786,0.7241417268803924,0.4015491306781769,-0.12390893697738647,0.1302107870578766,2.941871753137093e-05,-0.010130179114639759,-0.29894864559173584,0.0017360637430101633,0.009765381924808025,-0.00037962073110975325,1.8832150772141176e-06
0.2,163,0.6093588998469693,0.7238630455250189,0.40102097392082214,-0.12397365272045135,0.13058558106422424,4.758585419040173e-05,-0.010128642432391644,-0.299317330121994,0.0017205808544531465,0.009780212305486202,-0.0003782541607506573,1.8591176740301307e-06
0.2,164,0.6090681059196048,0.7235813921459877,0.400492399930954,-0.1240275651216507,0.13095881044864655,6.557784217875451e-05,-0.010127308778464794,-0.2996871769428253,0.0017049683956429362,0.009794970043003559,-0.00037689373129978776,1.8350895061303163e-06
0.2,165,0.6087745927969812,0.7232968368201604,0.3999633193016052,-0.12407133728265762,0.13133029639720917,8.35848695714958e-05,-0.010126183740794659,-0.30005818605422974,0.0016892312560230494,0.009809689596295357,-0.00037557046744041145,1.8113105397787876e-06
0.2,166,0.6084785187371485,0.7230095413922375,0.39943361282348633,-0.12410560995340347,0.13169990479946136,0.00010177204967476428,-0.01012527383863926,-0.3004302680492401,0.0016733747906982899,0.009824397973716259,-0.00037431091186590493,1.787927317309368e-06
0.2,167,0.6081799788896841,0.7227196049872142,0.3989031910896301,-0.12413095682859421,0.13206753134727478,0.00012027189222862944,-0.01012458186596632,-0.30080339312553406,0.001657402841374278,0.009839111939072609,-0.0003731355245690793,1.7650454537943006e-06
0.2,168,0.6078789222650837,0.7224269817650737,0.39837175607681274,-0.12414790689945221,0.13243310153484344,0.00013917982869315892,-0.010124113410711288,-0.3011776804924011,0.0016413190169259906,0.009853850118815899,-0.00037205780972726643,1.742727249620657e-06
0.2,169,0.6075756116365368,0.7221319379516894,0.3978392481803894,-0.12415693700313568,0.13279655575752258,0.00015855215315241367,-0.010123870335519314,-0.3015529215335846,0.0016251251799985766,0.009868618100881577,-0.00037108390824869275,1.7209905536219594e-06
0.2,170,0.6072699884916934,0.7218344206719606,0.3973056972026825,-0.12415845692157745,0.133157879114151,0.00017840682994574308,-0.010123859159648418,-0.301929235458374,0.0016088236588984728,0.009883415885269642,-0.00037021300522610545,1.6998134242385277e-06
0.2,171,0.6069621077314175,0.7215344899751837,0.3967708945274353,-0.12415283918380737,0.1335170716047287,0.00019872676057275385,-0.010124082677066326,-0.3023066222667694,0.001592414453625679,0.009898245334625244,-0.0003694379120133817,1.679139359112014e-06
0.2,172,0.606652052980704,0.7212322349658284,0.39623498916625977,-0.12414040416479111,0.13387417793273926,0.00021946491324342787,-0.01012454368174076,-0.30268505215644836,0.0015758979134261608,0.009913093410432339,-0.00036874564830213785,1.6588826383667765e-06
0.2,173,0.6063398410648552,0.7209276777153801,0.3956981301307678,-0.12412142753601074,0.13422922790050507,0.0002405509731033817,-0.01012524776160717,-0.3030645549297333,0.0015592733398079872,0.009927949868142605,-0.0003681192174553871,1.6389393522331375e-06
0.2,174,0.6060254630343824,0.7206208151374071,0.3951602578163147,-0.12409617006778717,0.1345822811126709,0.00026189914206042886,-0.010126198641955853,-0.3034451901912689,0.00154253956861794,0.009942800737917423,-0.0003675387997645885,1.619194335944485e-06
