lambda_pde,epoch,data_loss,pde_loss,total_loss,coeff_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2,data_grad,pde_grad,weighted_pde_grad,grad_ratio,grad_cos,symnet_pde_grad,symnet_data_grad,surrogate_update_rel,symnet_update_rel
0.01,662,0.0029419148340821266,0.6039067506790161,0.008980982005596161,0.9716217864956939,0.17492996168965075,-0.08668322290082955,-0.13519969512420582,0.004342893100984145,-0.0690162438137543,-0.0443833093232969,0.002040735730986472,-0.006301626712231011,0.0006599723030020381,-1.5081287651967679e-05,,,,,,,,,
0.01,663,0.002659846330061555,0.5450683832168579,0.008110529743134975,0.9716470658876484,0.17499651745076633,-0.08687564493002098,-0.13516657735015408,0.004341760307247361,-0.06900826506722543,-0.04436981051355229,0.0020399612987384674,-0.006297810775494785,0.000659596792469449,-1.5071586869138862e-05,,,,,,,,,
0.01,664,0.002843699185177684,0.5592128038406372,0.008435826748609543,0.9716742908773002,0.1750734558051465,-0.08708653578546918,-0.1351350125495041,0.004340622081894365,-0.06899978860130776,-0.04435623974853185,0.0020391880996628317,-0.0062940190507465325,0.00065922521300425,-1.5062023577720218e-05,,,,,,,,,
0.01,665,0.0027474453672766685,0.6130729913711548,0.008878175169229507,0.9717021190885362,0.1751526516997025,-0.08730056712432702,-0.13510422423555501,0.004339502263685201,-0.06899097693661801,-0.04434247470426669,0.0020384075015529796,-0.006290203114010306,0.0006588515120106184,-1.5052419038878521e-05,,,,,,,,,
0.01,666,0.00275707826949656,0.5764563679695129,0.008521641604602337,0.9717283471951683,0.17522533622603984,-0.08750780423176399,-0.13506853049768608,0.00433838938587453,-0.06898325720732211,-0.044329148587184064,0.002037643287018893,-0.006286424769571197,0.0006584796829538391,-1.504282519381317e-05,,,,,,,,,
0.01,667,0.0028046455699950457,0.5942608118057251,0.008747253566980362,0.9717554141457511,0.17529746864063853,-0.0877077338431785,-0.13503728615186503,0.004337312115325698,-0.06897416621032232,-0.04431487266046055,0.0020368392586340217,-0.0062824877728951,0.0006580938143706669,-1.5032942616786461e-05,,,,,,,,,
0.01,668,0.002691061468794942,0.6072716116905212,0.00876377709209919,0.971782445297638,0.17537125885597674,-0.08791321367181006,-0.13500397117484164,0.004336241785175359,-0.06896574561086664,-0.044300942119061,0.0020360491474801772,-0.006278589642831278,0.0006577113776717241,-1.5023118091688489e-05,,,,,,,,,
0.01,669,0.0026713027618825436,0.5721524953842163,0.008392827585339546,0.9718077606359444,0.17543951490504814,-0.0881123429384221,-0.13496689701617115,0.004335170549755652,-0.06895815285080258,-0.04428774552147485,0.0020352889847981615,-0.0062748348732225645,0.0006573415453475874,-1.5013560910999185e-05,,,,,,,,,
0.01,670,0.002830808749422431,0.5687508583068848,0.00851831678301096,0.9718331872198569,0.17550773278756476,-0.08831173318703495,-0.13492952705304317,0.004334061896535369,-0.06895017918304298,-0.044274433795447383,0.0020345254749340002,-0.0062710794664562735,0.0006569725241960867,-1.5004040394685927e-05,,,,,,,,,
0.01,671,0.002506291726604104,0.5338428616523743,0.007844720035791397,0.9718584086291769,0.17557604463546075,-0.0885173087090668,-0.13488790490083896,0.00433295445034091,-0.06894228677559178,-0.04426135232630255,0.002033777291640716,-0.006267383952502339,0.0006566108659962054,-1.4994730698534933e-05,,,,,,,,,
0.01,672,0.0030069753993302584,0.5967676639556885,0.0089746518060565,0.9718849737089398,0.17565028321983375,-0.08873388897213248,-0.13484686203236396,0.004331888948293872,-0.06893362747398024,-0.044247997427109595,0.0020330127247716666,-0.0062636827041302,0.0006562469614721012,-1.4985347673631848e-05,,,,,,,,,
0.01,673,0.0027890747878700495,0.5695886611938477,0.008484961465001106,0.9719125886355928,0.17572805270207226,-0.08895588896141482,-0.1348068791298616,0.004330857846482846,-0.06892428253851678,-0.04423422878508065,0.002032220323440564,-0.006259922200103283,0.0006558747580279515,-1.497570494273177e-05,,,,,,,,,
0.01,674,0.0028013538103550673,0.6081309914588928,0.00888266321271658,0.9719396256604972,0.17580411937754428,-0.0891722082424797,-0.13476798084370334,0.004329800190103671,-0.06891516614767063,-0.044220740768627406,0.002031441134670563,-0.006256213942997783,0.0006555085447817293,-1.4966207341653541e-05,,,,,,,,,
0.01,675,0.0025767614133656025,0.5767843723297119,0.008344605565071106,0.9719611484631573,0.17585765062216424,-0.08935135498723032,-0.13472275973726647,0.0043286523085440745,-0.06890846725099871,-0.04420872063980098,0.0020307287133759927,-0.006252717222208267,0.0006551631100345688,-1.4957171100640555e-05,,,,,,,,,
0.01,676,0.0027988397050648928,0.5609445571899414,0.00840828474611044,0.9719810632609467,0.1759049226820469,-0.08952480362496344,-0.13467236205282376,0.004327518911294378,-0.06890285013218209,-0.04419718620908637,0.0020300450073808818,-0.00624927211118259,0.0006548239150769161,-1.4948327347601813e-05,,,,,,,,,
0.01,677,0.0028264338616281748,0.5682576894760132,0.008509011007845402,0.9720019652716296,0.1759576614804963,-0.08971296294814177,-0.13461912957566358,0.004326440433719721,-0.06889713651674925,-0.04418565537613556,0.0020293579542036257,-0.006245844840569105,0.0006544846577213684,-1.4939459151645706e-05,,,,,,,,,
0.01,678,0.0025976719334721565,0.5647318959236145,0.008244991302490234,0.9720227384395952,0.17600918414336644,-0.08989961727511546,-0.13456531781477415,0.004325338720897931,-0.06889089470931196,-0.04417403459908996,0.002028658569302675,-0.006242435410367812,0.0006541450883763452,-1.4930522209984511e-05,,,,,,,,,
0.01,679,0.0030036484822630882,0.5892671942710876,0.00889632012695074,0.9720416582754408,0.17605514484188645,-0.09008507108488548,-0.13450432047060518,0.0043241935551464415,-0.06888551121388192,-0.04416327728535425,0.002027994065563031,-0.006239202472815697,0.0006538213680966722,-1.4921913720025396e-05,,,,,,,,,
0.01,680,0.002625579945743084,0.5646748542785645,0.008272328414022923,0.9720618447745596,0.1761059389148161,-0.09027062058805578,-0.13444933781707158,0.00432305170871597,-0.06888010740337479,-0.04415212421760151,0.0020273221627891704,-0.006235851023954026,0.0006534897232843243,-1.491320287534982e-05,,,,,,,,,
0.01,681,0.0028755804523825645,0.6000949740409851,0.008876530453562737,0.9720812683571863,0.17615358275937198,-0.09045356897061808,-0.1343918408256494,0.004321899904322442,-0.06887445473317325,-0.04414116902685728,0.0020266504361827913,-0.00623257794547448,0.0006531631950993728,-1.4904550082602981e-05,,,,,,,,,
0.01,682,0.002618319820612669,0.551810622215271,0.008136426098644733,0.9721002215981843,0.17619930144262552,-0.09063103673116356,-0.13433505869499948,0.004320726071707608,-0.06886919312820577,-0.04413033975784574,0.0020259824090935207,-0.006229304229837357,0.000652836417322841,-1.489587284693878e-05,,,,,,,,,
0.01,683,0.0028517115861177444,0.6062647104263306,0.008914358913898468,0.9721230299382232,0.17625603894728933,-0.09082108382414768,-0.1342852033187288,0.004319666604789695,-0.06886159528937243,-0.044117621662843824,0.0020252361636425315,-0.006225699192259537,0.0006524788773840348,-1.4886550929329104e-05,,,,,,,,,
0.01,684,0.002984492341056466,0.592963457107544,0.008914127014577389,0.9721452883856632,0.17631161572272064,-0.09100708569611937,-0.13423591490100165,0.004318555839274218,-0.06885474910839158,-0.044105252550929654,0.0020245075349396772,-0.006222117729512111,0.0006521247069315631,-1.4877320672659543e-05,,,,,,,,,
0.01,685,0.002704457612708211,0.581463634967804,0.008519093506038189,0.9721678466067061,0.176367521763994,-0.09118565828046823,-0.13419163050868013,0.0043174330035004906,-0.06884834985910682,-0.044092642388841474,0.00202378771461089,-0.006218419666927864,0.000651766293422226,-1.4868133191095369e-05,,,,,,,,,
0.01,686,0.002582827117294073,0.5652167797088623,0.008234994485974312,0.9721894447909238,0.17642098372109985,-0.0913588285374005,-0.13414717356375844,0.0043162697323616255,-0.06884273781905946,-0.0440805610980306,0.002023099252093783,-0.006214798700410586,0.0006514181131676818,-1.4859237496857227e-05,,,,,,,,,
0.01,687,0.0027637945022433996,0.6053464412689209,0.008817259222269058,0.972211288689807,0.17647665754689187,-0.09153266864813481,-0.13410498445301072,0.00431505727492039,-0.06883705975501155,-0.044068641706590334,0.0020224201264531874,-0.006211221697766209,0.0006510756735194851,-1.485049151548794e-05,,,,,,,,,
0.01,688,0.0027858735993504524,0.5586181879043579,0.008372055366635323,0.9722318297611945,0.17652673924569737,-0.09169917516464658,-0.13406009612658853,0.0043138590000325995,-0.06883164070819658,-0.04405701733178094,0.0020217485760142895,-0.006207709685194815,0.000650737788917629,-1.4841808169094398e-05,,,,,,,,,
0.01,689,0.002676782663911581,0.5966855883598328,0.008643638342618942,0.9722538448184059,0.17658612753800534,-0.09187306747178106,-0.13402204827824551,0.004312614254650545,-0.06882652130876878,-0.04404561601832661,0.0020210865386193844,-0.0062042257075568645,0.0006504033985978976,-1.4833195096088277e-05,,,,,,,,,
0.01,690,0.0025233232881873846,0.5540139675140381,0.008063462562859058,0.9722751410903328,0.17664198401442074,-0.09204099199049719,-0.1339833102195017,0.004311309157977239,-0.06882124954626276,-0.04403429745343947,0.0020204204493724084,-0.006200773587797827,0.0006500706306234381,-1.4824565218576467e-05,,,,,,,,,
0.01,691,0.0025167730636894703,0.5831778645515442,0.008348551578819752,0.9722985137395147,0.1767068748591969,-0.09221988645264705,-0.13394920643059172,0.004310000138470002,-0.06881507376282603,-0.0440225399613698,0.002019734277032559,-0.006197272406905263,0.0006497333700005329,-1.4815836041712867e-05,,,,,,,,,
0.01,692,0.002814973471686244,0.5493525862693787,0.008308499120175838,0.9723219893496233,0.17677289421413245,-0.09240461821221484,-0.1339122555237785,0.004308691118962766,-0.06880907573631387,-0.04401089040221388,0.0020190505710374483,-0.006193793526527939,0.0006493966709586834,-1.4807100754119926e-05,,,,,,,,,
0.01,693,0.0026739705353975296,0.5475742816925049,0.008149713277816772,0.9723441726942197,0.17683557623230553,-0.09259128993798858,-0.1338690680729868,0.004307357355426116,-0.06880355511411344,-0.04399994240699723,0.0020183895906474313,-0.006190480944278541,0.0006490732626684859,-1.4798602257288948e-05,,,,,,,,,
0.01,694,0.002842481015250087,0.5931239128112793,0.008773719891905785,0.9723665272074907,0.1768997207112674,-0.0927785967199643,-0.1338271501163251,0.004305993114487384,-0.06879798878298955,-0.04398909514916674,0.0020177351284542244,-0.006187200857065635,0.0006487536606498883,-1.4790212225903772e-05,,,,,,,,,
0.01,695,0.002669375389814377,0.562176525592804,0.00829114019870758,0.9723877583671527,0.17695841285488748,-0.0929587786933181,-0.13378244666768885,0.004304661765002385,-0.06879296588017794,-0.04397838460636032,0.0020170870082903457,-0.0061839169469072594,0.0006484332474586545,-1.47817962239189e-05,,,,,,,,,
0.01,696,0.002787793055176735,0.5576066970825195,0.008363859727978706,0.9724098723754865,0.17702147839289034,-0.09314965222930477,-0.13373611629453644,0.004303416114350962,-0.06878743002166969,-0.0439675877172229,0.0020164202143734444,-0.006180659797367171,0.0006481104631474078,-1.4773221342971159e-05,,,,,,,,,
0.01,697,0.0026889501605182886,0.5820826292037964,0.008509776555001736,0.972432248808361,0.17708375025730194,-0.09333408820927165,-0.13369302744523057,0.00430216955843017,-0.06878179258777596,-0.043956380683013295,0.0020157409125653673,-0.006177293693881199,0.0006477788807329549,-1.4764484527695882e-05,,,,,,,,,
0.01,698,0.00258907163515687,0.5738571286201477,0.00832764245569706,0.9724532886682516,0.17714012514790817,-0.09351380041502402,-0.13364502084681915,0.004300966153682622,-0.06877647511634648,-0.043945443481088024,0.0020150660149443242,-0.006173981111631802,0.0006474497942343051,-1.4755746184738271e-05,,,,,,,,,
0.01,699,0.0027964224573224783,0.5616018176078796,0.008412440307438374,0.9724751483864541,0.17719995734409186,-0.0936952785989818,-0.13360040367448298,0.004299794433362982,-0.068770619295374,-0.04393431559768182,0.0020143805472744,-0.006170656423388417,0.0006471194597777538,-1.4746969649722278e-05,,,,,,,,,
0.01,700,0.0026095600333064795,0.5509792566299438,0.008119352161884308,0.9724975990697722,0.17726268547006746,-0.0938831682407593,-0.13355488676358865,0.004298643534238823,-0.06876476855317078,-0.043923126552291164,0.0020136929655946993,-0.006167308797472216,0.0006467875653738255,-1.4738162561059581e-05,,,,,,,,,
0.01,701,0.0028855642303824425,0.5790910720825195,0.008676474913954735,0.9725207428020519,0.17732838091071249,-0.09407798260495809,-0.13350821128523585,0.004297505912398739,-0.06875886194450555,-0.04391178640082128,0.002013003798407667,-0.006163926127889209,0.0006464536742372545,-1.4729350889349878e-05,,,,,,,,,
0.01,702,0.002721415599808097,0.5924453139305115,0.008645868860185146,0.9725439294594198,0.17739306753451617,-0.09427023064614898,-0.1334618069609691,0.004296362858942443,-0.06875282836660848,-0.04390021959023255,0.0020123070560189365,-0.006160489937069628,0.0006461152280543428,-1.4720449084382394e-05,,,,,,,,,
0.01,703,0.002603032160550356,0.5678620934486389,0.008281652815639973,0.9725653702054082,0.17745002021770553,-0.0944511955655052,-0.13341248156768473,0.004295165791080477,-0.0687474905801019,-0.043888998164967774,0.002011630044388117,-0.006157087515601695,0.0006457815865093523,-1.4711696992283766e-05,,,,,,,,,
0.01,704,0.0027652925346046686,0.5448182821273804,0.008213475346565247,0.9725870170181106,0.1775066752036128,-0.09463363068346593,-0.1333617141276702,0.004294017306007968,-0.0687416957043607,-0.04387751410294624,0.0020109338305018304,-0.006153657059200319,0.0006454423915516996,-1.4702761578304908e-05,,,,,,,,,
0.01,705,0.0027375805657356977,0.6033473610877991,0.008771054446697235,0.9726093344164848,0.17756744642992123,-0.09481882351123513,-0.13331415123594498,0.004292805150323189,-0.06873603795538988,-0.043866116387255696,0.0020102520623490145,-0.006150236797320195,0.0006451078140382829,-1.4694011013888615e-05,,,,,,,,,
0.01,706,0.0027823694981634617,0.5531110763549805,0.008313480764627457,0.9726320183388076,0.17762801788153076,-0.09499547352817808,-0.13327233188076912,0.004291597219228799,-0.06873006532272409,-0.04385431212425674,0.002009544573743922,-0.006146724147591222,0.0006447625040869124,-1.468494880227593e-05,,,,,,,,,
0.01,707,0.0026555745862424374,0.5515732765197754,0.008171306923031807,0.972654226204561,0.17768621588505054,-0.09516392871029584,-0.13323302686348182,0.004290381744223,-0.06872400127221139,-0.04384255463218708,0.002008842017828307,-0.006143228063959285,0.0006444200644387156,-1.4675982834650368e-05,,,,,,,,,
0.01,708,0.0025954418815672398,0.5478338003158569,0.008073779754340649,0.9726761182627897,0.17774499219425619,-0.095339012835234,-0.1331892724541466,0.00428917864123191,-0.06871846541370313,-0.04383122887177236,0.0020081569024933453,-0.006139816085127678,0.0006440848005484529,-1.4667158941481982e-05,,,,,,,,,
0.01,709,0.002757592359557748,0.5486482977867126,0.008244074881076813,0.9726999946245812,0.17781068773636727,-0.09552731134881275,-0.13314573989815454,0.004288077833679489,-0.06871161923272229,-0.04381917276530802,0.0020074302116327857,-0.0061363180900230055,0.0006437379306497055,-1.4658014235023195e-05,,,,,,,,,
0.01,710,0.0024074402172118425,0.5423611402511597,0.00783105194568634,0.9727241272177674,0.17787839546307244,-0.0957184719650003,-0.13310247849624846,0.004286916373079361,-0.06870498636005094,-0.0438072353850488,0.002006715676328439,-0.0061328366610153675,0.0006433946798288727,-1.4649000909245239e-05,,,,,,,,,
0.01,711,0.002609450602903962,0.5736599564552307,0.008346050046384335,0.9727485633984145,0.17794754487642897,-0.09591118977379263,-0.13306015380845773,0.00428574072992579,-0.06869760182952708,-0.043795262027151664,0.002005994094324839,-0.0061294068417715696,0.0006430553600754299,-1.4640048690760693e-05,,,,,,,,,
0.01,712,0.0024872049689292908,0.5520023703575134,0.008007228374481201,0.9727720275955051,0.17801137658523367,-0.09609559965555943,-0.13301647335023692,0.00428455120597523,-0.0686901868263876,-0.04378329226701831,0.002005265465621984,-0.006125976385370193,0.0006427141683851347,-1.463099564524202e-05,,,,,,,,,
0.01,713,0.002683955477550626,0.5223636627197266,0.007907591760158539,0.972794920419637,0.17807469459698722,-0.0962827672471347,-0.13296941579112656,0.004283370734718358,-0.06868364029279389,-0.043771811802760574,0.0020045634382088134,-0.006122619202090317,0.0006423807764317244,-1.4622154947567948e-05,,,,,,,,,
0.01,714,0.002617739839479327,0.570618748664856,0.008323927409946918,0.9728179669172349,0.178138617368556,-0.09646952596690873,-0.1329233688972459,0.004282170951048285,-0.06867679411181304,-0.04376029176310113,0.002003855597268758,-0.006119283682168102,0.0006420480084572649,-1.4613292862341182e-05,,,,,,,,,
0.01,715,0.002785369288176298,0.5556988716125488,0.008342357352375984,0.9728442805726627,0.1782137187963998,-0.09666394885810631,-0.13288689867267608,0.004281026690566164,-0.06866918611544116,-0.04374753409269751,0.002003115165344653,-0.006115647423868946,0.000641693650811108,-1.4604119129918025e-05,,,,,,,,,
