lambda_pde,epoch,data_loss,pde_loss,total_loss,coeff_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2,data_grad,pde_grad,weighted_pde_grad,grad_ratio,grad_cos,symnet_pde_grad,symnet_data_grad,surrogate_update_rel,symnet_update_rel
0.001,374,0.002590588293969631,2.021078586578369,0.00461166724562645,0.9670917527167733,0.15814039743373104,0.0002633697482352745,-0.14181600272534506,0.0045490881156469015,-0.06960264359285627,-0.046050660572457755,0.0020991953241644014,-0.006863858382237131,0.0006999211825730542,-1.5817795527248824e-05,,,,,,,,,
0.001,375,0.0024768742732703686,2.0821733474731445,0.004559047520160675,0.9670895298740121,0.15804161830627694,-0.00010326935436428369,-0.14171061006218302,0.004546500252278054,-0.06959378621924307,-0.046036586120506554,0.002098138495443796,-0.006859934765870178,0.000699448268926246,-1.580387986885706e-05,,,,,,,,,
0.001,376,0.002540305722504854,2.1361045837402344,0.004676410462707281,0.9670882215213958,0.1579465878132785,-0.00047177821629302625,-0.14160827404508158,0.004543852942887323,-0.06958526404440193,-0.04602221665192447,0.0020970836045654854,-0.006855888815248198,0.0006989682419193987,-1.5789916852312907e-05,,,,,,,,,
0.001,377,0.0024949442595243454,2.024862289428711,0.004519806709140539,0.9670884762053433,0.15785401578936495,-0.0008435653927505951,-0.1415082674880828,0.004541283486662307,-0.06957559406770496,-0.04600667791011025,0.0020959758634427708,-0.0068516001075889,0.0006984648780997916,-1.577542372999842e-05,,,,,,,,,
0.001,378,0.0025916367303580046,2.054009437561035,0.004645646549761295,0.9670876066522305,0.15775897888070026,-0.0012089032893875602,-0.1414044277983225,0.0045387230831309775,-0.06956620850208729,-0.04599188030763701,0.0020948913764275937,-0.006847511467409176,0.0006979773633455348,-1.5761223922692302e-05,,,,,,,,,
0.001,379,0.00269296090118587,2.080263137817383,0.004773224238306284,0.9670861039570963,0.1576650241847983,-0.0015506533745285882,-0.1413005388078193,0.004536118321400579,-0.06955794534447911,-0.04597791378859954,0.0020938442369184624,-0.00684356300189667,0.0006975035137303004,-1.5747331179535568e-05,,,,,,,,,
0.001,380,0.0026400149799883366,2.052705764770508,0.004692721180617809,0.9670858129629651,0.15757459578660024,-0.001890854966464857,-0.14120047062489186,0.004533538907212507,-0.06954825505270502,-0.045963310465371034,0.002092742309322632,-0.006839559103674855,0.0006970169349444698,-1.5732949578031553e-05,,,,,,,,,
0.001,381,0.002411731518805027,2.006401300430298,0.0044181328266859055,0.9670885872205524,0.15749498863486922,-0.0022379699987879996,-0.14111191416543456,0.004531031311061022,-0.06953783341815555,-0.045947393958358736,0.0020915947543491326,-0.0068352181490941395,0.0006965031506763844,-1.5718045509168886e-05,,,,,,,,,
0.001,382,0.002438677242025733,1.9899137020111084,0.00442859111353755,0.9670913542575277,0.15741614413242422,-0.002588790024025655,-0.1410237644371063,0.004528508023573813,-0.06952640618728989,-0.04593161776413429,0.002090444556863413,-0.006831009086132124,0.0006960001612441478,-1.570333087291579e-05,,,,,,,,,
0.001,383,0.0025959243066608906,2.0411484241485596,0.004637072794139385,0.9670945848465289,0.15734189518219094,-0.0029323361274878283,-0.14093975597118272,0.004525969044750879,-0.06951549191212088,-0.04591613658654072,0.002089311271455903,-0.006826841438412695,0.0006955024132350979,-1.568876136648454e-05,,,,,,,,,
0.001,384,0.0023170907516032457,1.9901502132415771,0.004307241179049015,0.9670971853646866,0.15726591773268317,-0.003278740255715036,-0.14085281411105585,0.004523429462415031,-0.06950474523633789,-0.04590101518532628,0.002088188908432236,-0.006822761081281489,0.0006950121529734575,-1.5674323240734126e-05,,,,,,,,,
0.001,385,0.0026408671401441097,2.0564184188842773,0.004697285592556,0.9671004017596528,0.15719180905614905,-0.003628796228959718,-0.1407675977769309,0.004520847935931764,-0.0694927847346985,-0.04588558437642579,0.002087035011429408,-0.006818697927404895,0.0006945188352149584,-1.5659692627009465e-05,,,,,,,,,
0.001,386,0.002387628424912691,2.078054428100586,0.004465682897716761,0.9671028432979695,0.15711314895027018,-0.003979358398543456,-0.14067591072029864,0.004518410649034588,-0.06948181967183674,-0.04587019314292701,0.002085885166278651,-0.006814567871982585,0.0006940179673111545,-1.5644901606639606e-05,,,,,,,,,
0.001,387,0.002547116484493017,2.0098085403442383,0.004556925036013126,0.9671022146498329,0.15702866288575315,-0.004287102121195587,-0.140576532747772,0.004515821578639915,-0.06947406439115592,-0.04585696416546674,0.002084830451567822,-0.0068107831559676936,0.0006935496711085821,-1.5630814847826296e-05,,,,,,,,,
0.001,388,0.0024674544110894203,1.9499329328536987,0.004417387302964926,0.9671040872138601,0.15695373184006134,-0.004611824897849905,-0.1404868423712277,0.004513308249115762,-0.06946580123354773,-0.04584277818283801,0.002083746493055089,-0.006806762054491266,0.0006930629051290662,-1.5616410331087255e-05,,,,,,,,,
0.001,389,0.0024728397838771343,2.0063164234161377,0.004479156341403723,0.9671053675579726,0.1568769088777851,-0.00495829644642732,-0.14039359001600796,0.004510811817953159,-0.06945735016147642,-0.04582888721684016,0.002082662886877319,-0.006802854367063769,0.0006925826285306386,-1.5602056227865277e-05,,,,,,,,,
0.001,390,0.0023944610729813576,1.9901840686798096,0.004384645260870457,0.9671061014820288,0.1567963285085417,-0.005293016192993614,-0.1402958019924402,0.004508335906229582,-0.06944870609617271,-0.04581493868662165,0.0020815644826311154,-0.006798942856690803,0.0006920986704564014,-1.558753102422175e-05,,,,,,,,,
0.001,391,0.002442343393340707,2.0410873889923096,0.0044834306463599205,0.9671118099245055,0.1567301834442628,-0.0056545866377424375,-0.14021385183253327,0.004505987637487001,-0.06943687764253444,-0.045798324213433855,0.0020803579115513645,-0.006794514611521864,0.0006915704098766575,-1.5572106015682763e-05,,,,,,,,,
0.001,392,0.00240190583281219,2.0839569568634033,0.004485862795263529,0.96711687428397,0.15666342083410242,-0.0059929438209449125,-0.1401305459021962,0.004503552764641474,-0.06942647632306206,-0.0457822673936337,0.002079191154322398,-0.006790118861389417,0.0006910501362274838,-1.5556962100693464e-05,,,,,,,,,
0.001,393,0.0022836937569081783,2.00449275970459,0.004288186319172382,0.9671240958912005,0.15660616856600967,-0.006318747769908803,-0.1400576670789852,0.0045012232047991815,-0.06941596834943493,-0.04576558816069766,0.0020780148840494387,-0.006785535149771382,0.0006905181941719304,-1.5541702081846682e-05,,,,,,,,,
0.001,394,0.002405883278697729,1.9399834871292114,0.004345866851508617,0.9671310021842985,0.1565468117015672,-0.006638620359191964,-0.1399820274141711,0.0044988670903887374,-0.0694052876976525,-0.04574888734117888,0.00207683473809189,-0.006780962269832177,0.0006899865017079572,-1.552642984154122e-05,,,,,,,,,
0.001,395,0.0024780917447060347,2.074505567550659,0.004552597180008888,0.9671402048624167,0.156497079948299,-0.006978717966112287,-0.1399156439638389,0.004496496189911937,-0.06939412964155835,-0.045731441784555314,0.0020756401464008707,-0.006776209711455901,0.0006894437648165549,-1.5511053718836963e-05,,,,,,,,,
0.001,396,0.0024074020329862833,1.9602965116500854,0.0043676989153027534,0.9671500392108741,0.15644665278355682,-0.007319902454323452,-0.1398484347260629,0.004494160293184063,-0.06938126511898825,-0.04571324429529939,0.0020743694503579093,-0.006771391525849065,0.0006888820589650484,-1.5494924448741425e-05,,,,,,,,,
0.001,397,0.0022698193788528442,1.9620696306228638,0.004231888800859451,0.9671610481882086,0.15639833078289056,-0.0076492062806606,-0.13978404795581864,0.0044917842628475054,-0.06936707503763774,-0.04569420492931632,0.002073051189094984,-0.006766447183041732,0.000688305502414513,-1.5478382704415375e-05,,,,,,,,,
0.001,398,0.002372534479945898,1.8426951169967651,0.004215229768306017,0.9671709168745515,0.15634920335989452,-0.007976946389842943,-0.13971741800177187,0.004489471601366763,-0.06935415464860564,-0.04567619092601374,0.0020717857780764627,-0.0067616952618230345,0.0006877494123735637,-1.54623557890363e-05,,,,,,,,,
0.001,399,0.0023983351420611143,2.001286506652832,0.004399621859192848,0.9671794517750699,0.15629776302291817,-0.008303306556696043,-0.13964700421570653,0.00448720239281572,-0.0693422043045048,-0.04565915191669859,0.002070557009894062,-0.006757147231029382,0.0006872105441516563,-1.544666801913565e-05,,,,,,,,,
0.001,400,0.0023751785047352314,1.852630853652954,0.0042278096079826355,0.9671870379519255,0.1562414601545068,-0.008616338698995678,-0.13957120432347794,0.004484890938360802,-0.06933021840901905,-0.04564228200228162,0.002069339340262986,-0.00675265781873293,0.0006866779781171521,-1.543115440502122e-05,,,,,,,,,
0.001,401,0.002298419363796711,1.9415881633758545,0.004240007605403662,0.9671953337197271,0.15618737522406798,-0.008943910801015004,-0.1394969820550226,0.004482579182149428,-0.06931672411905902,-0.04562505950701311,0.0020680984165243723,-0.006748209184521487,0.0006861472216216051,-1.5415642318589126e-05,,,,,,,,,
0.001,402,0.0023670042864978313,1.8487448692321777,0.004215748980641365,0.9672034638500164,0.15613191152055203,-0.009270722249244492,-0.13942045497683606,0.0044802414748828165,-0.06930327553802247,-0.04560778304528773,0.0020668463942344335,-0.006743743984213009,0.0006856119100797172,-1.5399954548688478e-05,,,,,,,,,
0.001,403,0.002260013949126005,1.9290841817855835,0.0041890982538461685,0.9672126366651854,0.15608109469782153,-0.009616436406307079,-0.1393470708210102,0.004478010891158174,-0.06928977616929317,-0.04559021156693147,0.0020655940196095323,-0.006739199139207248,0.0006850726674704394,-1.538427594488184e-05,,,,,,,,,
0.001,404,0.002304207067936659,1.9075274467468262,0.004211734514683485,0.9672225129355718,0.15603294897258857,-0.009975314930460128,-0.13927507941117165,0.004475790567153046,-0.06927583494763707,-0.04557236665852708,0.0020643289609259736,-0.0067346071445406955,0.0006845296185895618,-1.5368513318546763e-05,,,,,,,,,
0.001,405,0.0022131919395178556,2.0053670406341553,0.00421855878084898,0.9672312684531358,0.1559826058838993,-0.010331870714806037,-0.13919921789301443,0.004473484544314341,-0.06926315326076084,-0.04555530246486539,0.002063095612389058,-0.006730131749710965,0.0006839968029634772,-1.535294929091527e-05,,,,,,,,,
0.001,406,0.0024309868458658457,1.9811850786209106,0.004412172362208366,0.9672400258634248,0.15593478925212012,-0.010690594824608612,-0.13912460121861575,0.004471177314449811,-0.06925143654004658,-0.045538652014039685,0.0020618978496833745,-0.006725679292554052,0.0006834722862574381,-1.5337709131938848e-05,,,,,,,,,
0.001,407,0.0023896610364317894,1.9990696907043457,0.004388730973005295,0.967246094117093,0.15588253406615873,-0.011032947750985869,-0.13904414240618193,0.004468801887626166,-0.06924212207719875,-0.045524005517645676,0.002060793808077768,-0.0067216002097380025,0.0006829848339010763,-1.5323333641164174e-05,,,,,,,,,
0.001,408,0.0022371578961610794,1.96878182888031,0.0042059398256242275,0.9672502607164903,0.1558205741439473,-0.011359892952490767,-0.13895303463327888,0.004466450903075478,-0.06923311234050734,-0.04550970440657563,0.002059680605763131,-0.006717600771619236,0.0006824967575657637,-1.530875955168592e-05,,,,,,,,,
0.001,409,0.0022936437744647264,1.8286471366882324,0.004122290760278702,0.9672561789987365,0.1557601909389927,-0.011690168936780904,-0.13886328263080597,0.0044641672102145365,-0.06922279228134334,-0.04549388863694948,0.0020584949986136606,-0.006713275745977976,0.0006819754855502689,-1.5293401761169686e-05,,,,,,,,,
0.001,410,0.002298308303579688,1.9167811870574951,0.004215089604258537,0.9672635101480095,0.1557030071201174,-0.01202686725314078,-0.13877606961659306,0.00446193541946407,-0.06921184245478941,-0.04547716623084795,0.00205730023075516,-0.006708738546863154,0.0006814437306884006,-1.5278051609065127e-05,,,,,,,,,
0.001,411,0.0023031001910567284,1.7939372062683105,0.004097037483006716,0.9672714633460588,0.1556523639759625,-0.01234604062814679,-0.13869663379457464,0.004459539774957857,-0.06920143605654774,-0.04546088634969274,0.002056125017487089,-0.006704265700663737,0.0006809201499507877,-1.526288325115846e-05,,,,,,,,,
0.001,412,0.0022307431790977716,1.915793776512146,0.004146536812186241,0.967281137095355,0.15561167313326885,-0.012680860961525894,-0.13862604745590912,0.00445717581487955,-0.06919129375430833,-0.045444487742332416,0.002054968654139522,-0.006699727227233759,0.0006803986907416076,-1.5247937934872742e-05,,,,,,,,,
0.001,413,0.0022957532200962305,1.86042058467865,0.004156174138188362,0.9672902295699135,0.15556923076127047,-0.013007213516403972,-0.13855323025862676,0.004454792240631587,-0.06918159838376498,-0.04542839494489435,0.00205381422863425,-0.006695234629149414,0.0006798782922966438,-1.5232926928246607e-05,,,,,,,,,
0.001,414,0.002284530084580183,1.8791611194610596,0.004163691308349371,0.9673012739432494,0.155530267438206,-0.01333491991541121,-0.13848414759262007,0.004452491045896182,-0.069170425091363,-0.04541089182405012,0.002052603605702428,-0.0066904597702579,0.0006793330594894383,-1.5217414841814512e-05,,,,,,,,,
0.001,415,0.0021716265473514795,1.92106032371521,0.0040926868095994,0.9673166665456259,0.15550441093898337,-0.013674360717629515,-0.13842921423982937,0.004450242960297077,-0.06915652449986108,-0.04539111851425365,0.002051299261670529,-0.006685258652946526,0.0006787499511599196,-1.5201117526662099e-05,,,,,,,,,
0.001,416,0.0021000178530812263,1.823288083076477,0.003923306241631508,0.9673318271305744,0.15547698706979524,-0.014004659537844721,-0.1383723581580651,0.004447914305724153,-0.0691431013126709,-0.04537132721563822,0.0020500003788305517,-0.006680001465768266,0.0006781640349251222,-1.5184797296274658e-05,,,,,,,,,
0.001,417,0.002207837998867035,1.8476344347000122,0.004055472556501627,0.9673466562585047,0.1554501444463255,-0.014352265814413125,-0.13831351772139855,0.004445569959815503,-0.06912973399194272,-0.04535196764867773,0.002048720345911079,-0.006674874895893549,0.0006775899118924949,-1.5168758159436903e-05,,,,,,,,,
0.001,418,0.00207343022339046,1.8328440189361572,0.00390627421438694,0.9673592415228833,0.15541778400271644,-0.01470192297453783,-0.1382466782391944,0.004443125732519833,-0.0691177023875335,-0.04533398602524928,0.0020474968627531187,-0.006670034409771473,0.0006770418087821158,-1.515326440519283e-05,,,,,,,,,
0.001,419,0.0021881326101720333,1.890777349472046,0.0040789102204144,0.967373628173748,0.15539332478801526,-0.01504680198919785,-0.1381884294114428,0.004440783197149921,-0.0691054930261997,-0.04531546473725214,0.002046279369289524,-0.0066650448287760835,0.0006764894626148713,-1.5137906614676595e-05,,,,,,,,,
0.001,420,0.0022545806132256985,1.8671889305114746,0.004121769685298204,0.9673879902278308,0.1553659690115339,-0.015382642327230089,-0.1381271239376306,0.0044384675181046145,-0.06909314145932625,-0.0452964973265449,0.0020450275231670666,-0.006659943108046919,0.0006759212049843814,-1.5122073714954097e-05,,,,,,,,,
0.001,421,0.0023116336669772863,1.8473992347717285,0.004159032832831144,0.967403935416745,0.15534188685714564,-0.015712616007369295,-0.13806983647436583,0.004436247797612399,-0.06907979953244443,-0.04527645778222788,0.0020437244123075373,-0.0066546190193229405,0.0006753303593158728,-1.5105706126414263e-05,,,,,,,,,
0.001,422,0.0020380779169499874,1.7782435417175293,0.0038163214921951294,0.9674213666924182,0.155323285030599,-0.01604099117275359,-0.13801839114913622,0.004434133691879872,-0.06906587354709616,-0.045255803020302555,0.0020423987520103953,-0.006649166224768152,0.0006747287188115154,-1.5089138411488512e-05,,,,,,,,,
0.001,423,0.0021129001397639513,1.8684648275375366,0.003981364890933037,0.9674367809524075,0.1552983293480606,-0.016369539238713416,-0.1379588974776261,0.004432007214132639,-0.06905206945221044,-0.045236159230002564,0.0020410875374467234,-0.0066440090713296785,0.0006741457352777867,-1.5072758601489996e-05,,,,,,,,,
0.001,424,0.002294335048645735,1.9120643138885498,0.0042063994333148,0.9674518294894426,0.15527078048448695,-0.01668718804386474,-0.1378968401674845,0.004429883150437055,-0.06903858531978897,-0.045216465071009494,0.0020397735042033504,-0.006638799033812209,0.0006735585086871927,-1.5056276436775019e-05,,,,,,,,,
0.001,425,0.0022263051941990852,1.8749475479125977,0.004101253114640713,0.9674667525518261,0.15524081015761185,-0.017009576934605634,-0.13783113460236732,0.004427798013324329,-0.06902426319043735,-0.04519650467749588,0.0020384423827142866,-0.006633588359137162,0.0006729695973534315,-1.5039736220131303e-05,,,,,,,,,
0.001,426,0.0021975371055305004,1.940427303314209,0.004137964453548193,0.9674812496591912,0.15520822603276582,-0.017327706381608438,-0.1377625572689755,0.0044257530098202845,-0.06900930113615725,-0.045176551479509844,0.0020370827220932445,-0.0066284363029593145,0.0006723776285228114,-1.5022913382255564e-05,,,,,,,,,
